1941-08-16	1941-6a-24	30	建	六	辛巳 丙申 丙申	无	处暑 (8, 23)	无	无	无	嫁娶 出行 纳畜 祭祀 入殓 启钻 安葬	作灶 动土 破土
1941-08-17	1941-6a-25	30	除	日	辛巳 丙申 丁酉	无	处暑 (8, 23)	无	无	无	订盟 纳采 祭祀 祈福 修造 动土 上梁 破土 安葬	嫁娶 开市
1941-08-18	1941-6a-26	30	满	一	辛巳 丙申 戊戌	无	处暑 (8, 23)	无	无	无	订盟 纳采 出行 会亲友 修造 上梁 移徙 入宅	开市 安葬
1941-08-19	1941-6a-27	30	平	二	辛巳 丙申 己亥	无	处暑 (8, 23)	无	无	无	沐浴 修饰垣墙 平治道涂 馀事勿取	嫁娶 祈福
1941-08-20	1941-6a-28	30	定	三	辛巳 丙申 庚子	无	处暑 (8, 23)	无	无	无	嫁娶 祭祀 祈福 斋醮 动土 移徙 入宅	开市 安葬
1941-08-21	1941-6a-29	30	执	四	辛巳 丙申 辛丑	无	处暑 (8, 23)	无	无	无	捕捉 结网 入殓 破土 安葬	嫁娶 入宅
1941-08-22	1941-6a-30	30	破	五	辛巳 丙申 壬寅	无	处暑 (8, 23)	无	无	无	沐浴 治病 破屋 坏垣 馀事勿取	诸事不宜
1941-08-23	1941-7-1	29	危	六	辛巳 丙申 癸卯	处暑	白露 (9, 8)	无	无	无	嫁娶 订盟 纳采 出行 开市 祭祀 祈福 移徙 入宅 启钻 安葬	动土 破土
1941-08-24	1941-7-2	29	成	日	辛巳 丙申 甲辰	无	白露 (9, 8)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 求医 治病 动土 移徙 入宅 破土 安葬	开光 针灸
1941-08-25	1941-7-3	29	收	一	辛巳 丙申 乙巳	无	白露 (9, 8)	无	无	无	订盟 纳采 祭祀 祈福 安机械 作灶 纳畜	动土 安葬
1941-08-26	1941-7-4	29	开	二	辛巳 丙申 丙午	无	白露 (9, 8)	无	无	无	嫁娶 祭祀 祈福 求嗣 出行 动土 安床 掘井 破土 启钻	入宅 作梁 安门 伐木 修造 上梁 入殓 盖屋
1941-08-27	1941-7-5	29	闭	三	辛巳 丙申 丁未	无	白露 (9, 8)	无	无	无	嫁娶 祭祀 祈福 求嗣 出行 出火 拆卸 修造 移徙 动土 安床 入殓 破土 安葬 启钻	盖屋 开光 理发 造船 掘井 作灶
1941-08-28	1941-7-6	29	建	四	辛巳 丙申 戊申	无	白露 (9, 8)	无	无	无	祭祀 祈福 求嗣 开光 出行 解除 上梁 盖屋 移徙 安门 纳财 牧养 纳畜 安葬 启钻 入殓	破土 置产 掘井 动土 安床
1941-08-29	1941-7-7	29	除	五	辛巳 丙申 己酉	无	白露 (9, 8)	无	无	无	祭祀 解除 沐浴 理发 整手足甲 入殓 移柩 破土 安葬 扫舍	嫁娶 会亲友 进人口 出行 入宅 移徙 赴任 作灶
1941-08-30	1941-7-8	29	满	六	辛巳 丙申 庚戌	无	白露 (9, 8)	无	无	无	塑绘 开光 进人口 纳畜 补垣 塞穴 栽种 牧养	嫁娶 纳财 祈福 安葬 修造 开市 交易 立券 动土 上梁
1941-08-31	1941-7-9	29	平	日	辛巳 丙申 辛亥	无	白露 (9, 8)	无	无	无	作灶 沐浴 修饰垣墙 平治道涂 馀事勿取	诸事不宜
