2058-06-11	2058-4a-21	30	开	二	戊寅 戊午 甲辰	无	夏至 (6, 21)	无	无	无	嫁娶 开光 祭祀 祈福 求嗣 出行 解除 伐木 入宅 移徙 安床 出火 拆卸 修造 上梁 栽种 移柩	安葬 开市 交易 立券
2058-06-12	2058-4a-22	30	闭	三	戊寅 戊午 乙巳	无	夏至 (6, 21)	无	无	无	求嗣 嫁娶 纳采 合帐 裁衣 冠笄 伐木 作梁 修造 动土 起基 竖柱 上梁 安门 作灶 筑堤 造畜稠	安葬 出行 祈福 栽种
2058-06-13	2058-4a-23	30	建	四	戊寅 戊午 丙午	无	夏至 (6, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2058-06-14	2058-4a-24	30	除	五	戊寅 戊午 丁未	无	夏至 (6, 21)	无	无	无	嫁娶 祭祀 祈福 出火 开光 求嗣 出行 拆卸 开市 交易 立券 挂匾 入宅 移徙 安床 栽种 动土	安葬 行丧 伐木 作梁
2058-06-15	2058-4a-25	30	满	六	戊寅 戊午 戊申	无	夏至 (6, 21)	无	无	无	开光 求嗣 出行 解除 伐木 出火 拆卸 修造 上梁 起基 入宅 移徙 开市 交易 立券 栽种 牧养 入殓 安葬 除服 成服	置产 安床
2058-06-16	2058-4a-26	30	平	日	戊寅 戊午 己酉	无	夏至 (6, 21)	父亲节	无	无	祭祀 理发 修饰垣墙 平治道涂 沐浴 整手足甲 扫舍	出行 安门 修造 嫁娶 上梁 入宅
2058-06-17	2058-4a-27	30	定	一	戊寅 戊午 庚戌	无	夏至 (6, 21)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 出火 拆卸 动土 修造 进人口 入宅 移徙 安床 挂匾 交易 立券 栽种 纳畜 入殓 破土 启钻 安葬	无
2058-06-18	2058-4a-28	30	执	二	戊寅 戊午 辛亥	无	夏至 (6, 21)	无	无	无	祭祀 祈福 求嗣 开光 出行 伐木 出火 拆卸 修造 动土 起基 安床 入宅 移徙	嫁娶 开市 交易 行丧 安葬 修坟
2058-06-19	2058-4a-29	30	破	三	戊寅 戊午 壬子	无	夏至 (6, 21)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
2058-06-20	2058-4a-30	30	危	四	戊寅 戊午 癸丑	无	夏至 (6, 21)	无	无	无	开市 交易 立券 纳财 开池 开厕 结网 祭祀 修造 动土 安床 放水 经络 破土	嫁娶 造桥 词讼 移徙 安门 作灶 栽种
2058-06-21	2058-5-1	29	成	五	戊寅 戊午 甲寅	夏至	小暑 (7, 7)	无	无	无	开市 交易 立券 纳财 栽种 安床 拆卸 修造 动土 上梁 入殓 安葬 破土 除服 成服	嫁娶 出火 伐木 祭祀 入宅 移徙 纳畜 探病
2058-06-22	2058-5-2	29	收	六	戊寅 戊午 乙卯	无	小暑 (7, 7)	无	无	无	祭祀 作灶 馀事勿取	诸事不宜
2058-06-23	2058-5-3	29	开	日	戊寅 戊午 丙辰	无	小暑 (7, 7)	无	无	无	解除 坏垣 馀事勿取	诸事不宜
2058-06-24	2058-5-4	29	闭	一	戊寅 戊午 丁巳	无	小暑 (7, 7)	无	无	无	修造 动土 起基 安门 安床 栽种 筑堤 补垣 造畜稠	嫁娶 掘井 入宅 移徙 出火 出行 行丧 安葬 开光 理发 进人口
2058-06-25	2058-5-5	29	建	二	戊寅 戊午 戊午	无	小暑 (7, 7)	无	无	无	祭祀 教牛马 断蚁 馀事勿取	斋醮 移徙 入宅 动土
2058-06-26	2058-5-6	29	除	三	戊寅 戊午 己未	无	小暑 (7, 7)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 开市 纳财 立券 移徙 出行 修造 动土 起基 定磉 竖柱 拆卸 扫舍 放水 安香 安床 造船 开池 掘井 造畜稠 栽种	行丧 安葬 破土 作灶 伐木 斋醮
2058-06-27	2058-5-7	29	满	四	戊寅 戊午 庚申	无	小暑 (7, 7)	无	无	无	嫁娶 开光 祭祀 祈福 出行 解除 移徙 入宅 开市 纳财 起基 修造 竖柱 上梁 盖屋 作灶 出火 安香 补垣 塞穴 拆卸 放水 扫舍 造仓 造船 栽种 安葬	纳采 订盟 安床 谢土 破土 动土
2058-06-28	2058-5-8	29	平	五	戊寅 戊午 辛酉	无	小暑 (7, 7)	无	无	无	嫁娶 祭祀 理发 作灶 修饰垣墙 平治道涂 整手足甲 沐浴 冠笄	破土 出行 栽种
2058-06-29	2058-5-9	29	定	六	戊寅 戊午 壬戌	无	小暑 (7, 7)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 开光 出火 出行 拆卸 修造 动土 进人口 入宅 移徙 安床 交易 立券 挂匾 纳财 入殓 安葬 启钻 除服 成服	掘井 破土
2058-06-30	2058-5-10	29	执	日	戊寅 戊午 癸亥	无	小暑 (7, 7)	无	无	无	畋猎 捕捉 结网 取渔 祭祀 沐浴 馀事勿取	嫁娶 开市 安葬 启钻 行丧
