1901-08-11 10:00:00	一九零一 辛丑[牛]年 六月小廿七	星期日	无	辛丑 丙申 辛酉 癸巳	无	处暑 (8, 24)	牛	狮子座	出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、赴任、选将、解除、整容、出师、入宅、整手足甲、纳采、恤孤茕、搬移、安抚边境、雪冤、临政	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、捕捉、畋猎、栽种、牧养、营建、开仓、纳畜、招贤、颁诏、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、乘船渡水、求嗣、宣政事、修宫室、筑堤防、塞穴、庆赐
1901-08-12 10:00:00	一九零一 辛丑[牛]年 六月小廿八	星期一	国、际、青、年、日	辛丑 丙申 壬戌 乙巳	无	处暑 (8, 24)	牛	狮子座	出行、宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、营建、开仓、纳畜、解除、颁诏、修仓库、祈福、缮城郭、补垣、上册、求嗣、宣政事、覃恩、恤孤茕、立券交易、塞穴、裁制、搬移、庆赐、雪冤、修宫室	祭祀、开渠、穿井、畋猎、乘船渡水、取鱼
1901-08-13 10:00:00	一九零一 辛丑[牛]年 六月小廿九	星期二	无	辛丑 丙申 癸亥 丁巳	无	处暑 (8, 24)	牛	狮子座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、纳财、平治道涂、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修饰垣墙、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	嫁娶、冠带、修置产室、开渠、穿井、畋猎、破土、启攒、筑堤防、取鱼、鼓铸、布政事
1901-08-14 10:00:00	一九零一 辛丑[牛]年 七月大初一	星期三	无	辛丑 丙申 甲子 己巳	无	处暑 (8, 24)	牛	狮子座	祭祀、出行、结婚姻、宴会、沐浴、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、赴任、纳畜、施恩、布政事、缮城郭、祈福、纳采、求嗣、举正直、覃恩、恤孤茕、酝酿、诉讼、裁制、搬移、庆赐、雪冤、临政、修宫室	立券、修置产室、选将、安抚边境、开张、整手足甲、出师
1901-08-15 10:00:00	一九零一 辛丑[牛]年 七月大初二	星期四	无	辛丑 丙申 乙丑 辛巳	无	处暑 (8, 24)	牛	狮子座	宴会、纳财、捕捉、牧养、纳畜、庆赐、雪冤、覃恩、恤孤茕、布政事	出行、修造、冠带、畋猎、搬移、远回、修仓库、出师
1901-08-16 10:00:00	一九零一 辛丑[牛]年 七月大初三	星期五	无	辛丑 丙申 丙寅 癸巳	无	处暑 (8, 24)	牛	狮子座	沐浴、入宅、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1901-08-17 10:00:00	一九零一 辛丑[牛]年 七月大初四	星期六	无	辛丑 丙申 丁卯 乙巳	无	处暑 (8, 24)	牛	狮子座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、栽种、牧养、安葬、营建、纳畜、招贤、选将、施恩、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、开仓、取鱼、补垣、筑堤防、修宫室、整容、修饰垣墙
1901-08-18 10:00:00	一九零一 辛丑[牛]年 七月大初五	星期日	无	辛丑 丙申 戊辰 丁巳	无	处暑 (8, 24)	牛	狮子座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、营建、纳畜、选将、解除、出师、修仓库、布政事、祈福、缮城郭、上册、纳采、求嗣、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、开仓、针刺、整容、修饰垣墙、补垣、取鱼、鼓铸、整手足甲、乘船渡水、远回、塞穴
1901-08-19 10:00:00	一九零一 辛丑[牛]年 七月大初六	星期一	无	辛丑 丙申 己巳 己巳	无	处暑 (8, 24)	牛	狮子座	结婚姻、宴会、嫁娶、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、开仓、纳畜、立券交易、酝酿	祭祀、出行、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、营建、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、修仓库、布政事、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、塞穴、裁制、搬移、安抚边境、庆赐、临政、修宫室
1901-08-20 10:00:00	一九零一 辛丑[牛]年 七月大初七	星期二	七、夕、-、魁、星、诞	辛丑 丙申 庚午 辛巳	无	处暑 (8, 24)	牛	狮子座	入学、覃恩、恤孤茕、雪冤	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、营建、开仓、布政事、补垣、入宅、取鱼、纳采、筑堤防、塞穴、酝酿
1901-08-21 10:00:00	一九零一 辛丑[牛]年 七月大初八	星期三	无	辛丑 丙申 辛未 癸巳	无	处暑 (8, 24)	牛	狮子座	破土、赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、疗目、乘船渡水、纳采、宣政事、举正直、求嗣、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1901-08-22 10:00:00	一九零一 辛丑[牛]年 七月大初九	星期四	邓、小、平、诞、辰、纪、念、日	辛丑 丙申 壬申 乙巳	无	处暑 (8, 24)	牛	狮子座	祭祀、出行、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、牧养、纳畜、招贤、施恩、选将、颁诏、出师、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、搬移、安抚边境、雪冤、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、修饰垣墙、补垣、筑堤防、取鱼
1901-08-23 10:00:00	一九零一 辛丑[牛]年 七月大初十	星期五	无	辛丑 丙申 癸酉 丁巳	无	处暑 (8, 24)	牛	处女座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、营建、纳畜、开仓、招贤、施恩、选将、解除、颁诏、整容、出师、修仓库、布政事、祈福、缮城郭、上册、整手足甲、纳采、求嗣、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、雪冤、临政、修宫室	宴会、冠带、修置产室、捕捉、畋猎、乘船渡水、补垣、筑堤防、塞穴、取鱼、鼓铸
1901-08-24 10:00:00	一九零一 辛丑[牛]年 七月大十一	星期六	无	辛丑 丙申 甲戌 己巳	处暑	白露 (9, 8)	牛	处女座	宴会、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、赴任、纳畜、缮城郭、补垣、上册、立券交易、塞穴、诉讼、裁制、庆赐、修宫室	祭祀、结婚姻、修造、上官、乘船渡水、招贤、施恩、纳采、举正直、取鱼、出师
1901-08-25 10:00:00	一九零一 辛丑[牛]年 七月大十二	星期日	无	辛丑 丙申 乙亥 辛巳	无	白露 (9, 8)	牛	处女座	祭祀、沐浴、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、出师、布政事、修仓库、祈福、缮城郭、鼓铸、上册、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政
1901-08-26 10:00:00	一九零一 辛丑[牛]年 七月大十三	星期一	长、真、谭、真、人、诞、-、大、势、至、菩、萨、诞	辛丑 丙申 丙子 癸巳	无	白露 (9, 8)	牛	处女座	祭祀、出行、宴会、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、施恩、缮城郭、祈福、入宅、纳采、求嗣、举正直、酝酿、裁制、搬移、庆赐、临政、修宫室	修置产室、出师、选将、安抚边境
1901-08-27 10:00:00	一九零一 辛丑[牛]年 七月大十四	星期二	无	辛丑 丙申 丁丑 乙巳	无	白露 (9, 8)	牛	处女座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、安抚边境、庆赐、雪冤、临政	剃头、冠带、畋猎、乘船渡水、远回、整容、取鱼
1901-08-28 10:00:00	一九零一 辛丑[牛]年 七月大十五	星期三	中、元、节	辛丑 丙申 戊寅 丁巳	无	白露 (9, 8)	牛	处女座	沐浴、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1901-08-29 10:00:00	一九零一 辛丑[牛]年 七月大十六	星期四	无	辛丑 丙申 己卯 己巳	无	白露 (9, 8)	牛	处女座	祭祀、宴会、庆赐、雪冤、覃恩、恤孤茕、布政事	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、营建、开仓、纳畜、招贤、施恩、选将、解除、修饰垣墙、修仓库、出师、祈福、缮城郭、补垣、上册、纳采、求嗣、举正直、修宫室、筑堤防、立券交易、搬移、安抚边境、临政
1901-08-30 10:00:00	一九零一 辛丑[牛]年 七月大十七	星期五	无	辛丑 丙申 庚辰 辛巳	无	白露 (9, 8)	牛	处女座	祭祀、入学、雪冤、恤孤茕、覃恩	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1901-08-31 10:00:00	一九零一 辛丑[牛]年 七月大十八	星期六	西、王、母、诞	辛丑 丙申 辛巳 癸巳	无	白露 (9, 8)	牛	处女座	结婚姻、宴会、嫁娶、修造、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、赴任、开仓、纳畜、布政事、入宅、纳采、覃恩、恤孤茕、立券交易、酝酿、搬移、庆赐、雪冤	祭祀、出行、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、营建、招贤、选将、施恩、解除、颁诏、整容、修饰垣墙、修仓库、出师、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、求嗣、宣政事、举正直、筑堤防、塞穴、裁制、安抚边境、临政、修宫室
