1914-06-14	1914-5-21	29	除	日	甲寅 庚午 辛未	无	夏至 (6, 22)	无	无	无	交易 修造 入宅 出火 出行 动土 嫁娶 安床 开光 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 纳财 解除 进人口 造畜稠	安葬 开生坟 行丧
1914-06-15	1914-5-22	29	满	一	甲寅 庚午 壬申	无	夏至 (6, 22)	无	无	无	上梁 修造 出火 合寿木 启钻 塞穴 安机械 安碓磑 安葬 开市 开柱眼 开生坟 归岫 成服 扫舍 拆卸 放水 求嗣 沐浴 祈福 祭祀 竖柱 纳采 补垣 解除 谢土 除服	作灶 动土 嫁娶 安床 破土 造船
1914-06-16	1914-5-23	29	平	二	甲寅 庚午 癸酉	无	夏至 (6, 22)	无	无	无	修饰垣墙 平治道涂 整手足甲 沐浴 理发 祭祀 馀事勿取	修造 入宅 出行 开市 词讼
1914-06-17	1914-5-24	29	定	三	甲寅 庚午 甲戌	无	夏至 (6, 22)	无	无	无	入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 立券 纳采	作灶 开仓 开光 架马 盖屋
1914-06-18	1914-5-25	29	执	四	甲寅 庚午 乙亥	无	夏至 (6, 22)	无	无	无	上梁 修造 入宅 冠笄 出火 出行 动土 安门 安香 定磉 开池 拆卸 斋醮 盖屋 祈福 祭祀 移徙 竖柱 纳采 订盟 起基	合寿木 嫁娶 安葬 开市
1914-06-19	1914-5-26	29	破	五	甲寅 庚午 丙子	无	夏至 (6, 22)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 嫁娶 移徙
1914-06-20	1914-5-27	29	危	六	甲寅 庚午 丁丑	无	夏至 (6, 22)	无	无	无	交易 出行 合帐 塑绘 嫁娶 安机械 开光 开池 掘井 放水 斋醮 求嗣 祈福 祭祀 裁衣	作灶 安葬 理发 行丧 造桥
1914-06-21	1914-5-28	29	成	日	甲寅 庚午 戊寅	无	夏至 (6, 22)	父亲节	无	无	修造 冠笄 动土 安机械 安葬 开市 求医 治病 破土 立券 纳采	上梁 入宅 嫁娶 斋醮 祭祀 移徙
1914-06-22	1914-5-29	29	收	一	甲寅 庚午 己卯	夏至	小暑 (7, 8)	无	无	无	作灶 祭祀 馀事勿取	修坟 安葬 开市 掘井 破土
1914-06-23	1914-5a-1	30	开	二	甲寅 庚午 庚辰	无	小暑 (7, 8)	无	无	无	会亲友 入宅 动土 合寿木 安香 开生坟 斋醮 求医 求嗣 治病 破土 祈福 祭祀 移徙 解除	上梁 入殓 合帐 安葬 经络
1914-06-24	1914-5a-2	30	闭	三	甲寅 庚午 辛巳	无	小暑 (7, 8)	无	无	无	作灶 修造 入宅 冠笄 动土 塞穴 嫁娶 定磉 开池 架马 牧养 移徙 纳畜 补垣 起基 造船	安葬 开光 开市 掘井 祈福
1914-06-25	1914-5a-3	30	建	四	甲寅 庚午 壬午	无	小暑 (7, 8)	无	无	无	交易 祭祀 纳财	上梁 动土 开渠 斋醮 破土
1914-06-26	1914-5a-4	30	除	五	甲寅 庚午 癸未	无	小暑 (7, 8)	无	无	无	会亲友 修造 入学 入宅 冠笄 出火 出行 动土 塑绘 嫁娶 安机械 安门 安香 开光 开厕 拆卸 栽种 牧养 祭祀 纳财 纳采 订盟 起基 造车器	伐木 作梁 作灶 行丧
1914-06-27	1914-5a-5	30	满	六	甲寅 庚午 甲申	无	小暑 (7, 8)	无	无	无	交易 伐木 修造 入宅 入殓 冠笄 出火 出行 合寿木 嫁娶 安葬 安香 开光 开市 开柱眼 开生坟 成服 挂匾 架马 求嗣 移徙 移柩 立券 起基 除服	作灶 出货财 动土 安床 破土
1914-06-28	1914-5a-6	30	平	日	甲寅 庚午 乙酉	无	小暑 (7, 8)	无	无	无	作灶 修饰垣墙 嫁娶 平治道涂 扫舍 整手足甲 沐浴 理发 祭祀	出行 合寿木 斋醮 治病
1914-06-29	1914-5a-7	30	定	一	甲寅 庚午 丙戌	无	小暑 (7, 8)	无	无	无	会亲友 修造 入宅 入殓 出火 出行 动土 安床 安机械 安葬 安香 定磉 拆卸 斋醮 盖屋 破土 祈福 祭祀 移徙 立碑 纳采 解除 订盟 起基	伐木 作梁 作灶 开市
1914-06-30	1914-5a-8	30	执	二	甲寅 庚午 丁亥	无	小暑 (7, 8)	无	无	无	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	交易 嫁娶 安葬 开市 行丧
