2077-06-13	2077-4a-23	29	定	日	丁酉 丙午 丙戌	无	夏至 (6, 21)	无	无	无	会亲友 修造 入宅 入殓 出火 出行 动土 安床 安机械 安葬 安香 定磉 拆卸 斋醮 盖屋 破土 祈福 祭祀 移徙 立碑 纳采 解除 订盟 起基	伐木 作梁 作灶 开市
2077-06-14	2077-4a-24	29	执	一	丁酉 丙午 丁亥	无	夏至 (6, 21)	无	无	无	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	交易 嫁娶 安葬 开市 行丧
2077-06-15	2077-4a-25	29	破	二	丁酉 丙午 戊子	无	夏至 (6, 21)	无	无	无	坏垣 求医 治病 畋猎 破屋 馀事勿取	入宅 嫁娶
2077-06-16	2077-4a-26	29	危	三	丁酉 丙午 己丑	无	夏至 (6, 21)	无	无	无	入殓 出行 塑绘 塞穴 嫁娶 安床 安机械 开光 治病 破土 祭祀 经络 结网	作灶 安门 开市 掘井
2077-06-17	2077-4a-27	29	成	四	丁酉 丙午 庚寅	无	夏至 (6, 21)	无	无	无	会亲友 修造 入殓 动土 安葬 开市 成服 拆卸 栽种 牧养 破土 移柩 纳畜 纳采 订盟 起基 进人口 除服 雕刻	无
2077-06-18	2077-4a-28	29	收	五	丁酉 丙午 辛卯	无	夏至 (6, 21)	无	无	无	修饰垣墙 取渔 捕捉 祭祀 馀事勿取	诸事不宜
2077-06-19	2077-4a-29	29	开	六	丁酉 丙午 壬辰	无	夏至 (6, 21)	无	无	无	入宅 出行 动土 嫁娶 求医 治病 祈福 祭祀 移徙 纳采	安门 开市
2077-06-20	2077-5-1	30	闭	日	丁酉 丙午 癸巳	无	夏至 (6, 21)	父亲节	无	无	作灶 入宅 移徙 纳畜 裁衣	嫁娶 安葬
2077-06-21	2077-5-2	30	建	一	丁酉 丙午 甲午	夏至	小暑 (7, 6)	无	无	无	入殓 启钻 安葬 祭祀 移柩	上梁 动土 破土
2077-06-22	2077-5-3	30	除	二	丁酉 丙午 乙未	无	小暑 (7, 6)	无	无	无	会亲友 出行 安床 斋醮 祈福 纳采 订盟	入宅 安葬 移徙
2077-06-23	2077-5-4	30	满	三	丁酉 丙午 丙申	无	小暑 (7, 6)	无	无	无	入宅 出行 启钻 嫁娶 安葬 开市 求医 治病 移徙 纳采	动土 破土
2077-06-24	2077-5-5	30	平	四	丁酉 丙午 丁酉	无	小暑 (7, 6)	无	无	无	修饰垣墙 嫁娶 扫舍 沐浴 祭祀	安葬 行丧
2077-06-25	2077-5-6	30	定	五	丁酉 丙午 戊戌	无	小暑 (7, 6)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采 订盟	作灶
2077-06-26	2077-5-7	30	执	六	丁酉 丙午 己亥	无	小暑 (7, 6)	无	无	无	修造 入宅 出行 动土 祈福 祭祀 移徙 纳采 订盟	安葬 开市
2077-06-27	2077-5-8	30	破	日	丁酉 丙午 庚子	无	小暑 (7, 6)	无	无	无	诸事不宜	无
2077-06-28	2077-5-9	30	危	一	丁酉 丙午 辛丑	无	小暑 (7, 6)	无	无	无	入殓 嫁娶 安葬 破土 祈福 祭祀 纳采 订盟	开光 开市
2077-06-29	2077-5-10	30	成	二	丁酉 丙午 壬寅	无	小暑 (7, 6)	无	无	无	上梁 入殓 动土 安葬 开光 求医 治病 破土	嫁娶
2077-06-30	2077-5-11	30	收	三	丁酉 丙午 癸卯	无	小暑 (7, 6)	无	无	无	栽种 祭祀 馀事勿取	诸事不宜
