1906-05-11	1906-4-18	29	开	五	丙午 癸巳 乙卯	无	小满 (5, 22)	无	无	无	习艺 会亲友 修坟 修造 出行 动土 嫁娶 安床 定磉 成服 拆卸 放水 斋醮 求嗣 牧养 理发 破土 祈福 祭祀 立碑 竖柱 纳畜 纳采 解除 订盟 起基 针灸 除服	入宅 出火 开市 探病 盖屋
1906-05-12	1906-4-19	29	闭	六	丙午 癸巳 丙辰	无	小满 (5, 22)	无	无	无	馀事勿取	无
1906-05-13	1906-4-20	29	建	日	丙午 癸巳 丁巳	无	小满 (5, 22)	母亲节	无	无	塞穴 断蚁 结网 馀事勿取	安葬 破土
1906-05-14	1906-4-21	29	除	一	丙午 癸巳 戊午	无	小满 (5, 22)	无	无	无	伐木 入宅 入殓 出火 出行 嫁娶 安葬 开光 开市 成服 拆卸 架马 移徙 移柩 纳采 造庙 造桥 造畜稠 造船 除服	无
1906-05-15	1906-4-22	29	满	二	丙午 癸巳 己未	无	小满 (5, 22)	无	无	无	塞穴 牧养 结网 置产 进人口 馀事勿取	诸事不宜
1906-05-16	1906-4-23	29	平	三	丙午 癸巳 庚申	无	小满 (5, 22)	无	无	无	出行 嫁娶 开光	会亲友 修坟 修造 入殓 动土 安葬 开市 成服 破土 移徙 移柩 立碑 纳畜 起基 进人口 除服
1906-05-17	1906-4-24	29	定	四	丙午 癸巳 辛酉	无	小满 (5, 22)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采	安门
1906-05-18	1906-4-25	29	执	五	丙午 癸巳 壬戌	无	小满 (5, 22)	无	无	无	修造 入宅 动土 嫁娶 安葬 求医 治病 破土 移徙 纳采	开光 开市
1906-05-19	1906-4-26	29	破	六	丙午 癸巳 癸亥	无	小满 (5, 22)	无	无	无	坏垣 破屋 祭祀 馀事勿取	诸事不宜
1906-05-20	1906-4-27	29	危	日	丙午 癸巳 甲子	无	小满 (5, 22)	全国助残日	无	无	上梁 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	斋醮
1906-05-21	1906-4-28	29	成	一	丙午 癸巳 乙丑	无	小满 (5, 22)	无	无	无	动土 开市 求医 治病 祈福 祭祀 纳畜 纳采	嫁娶 安葬
1906-05-22	1906-4-29	29	收	二	丙午 癸巳 丙寅	小满	芒种 (6, 6)	无	无	无	入宅 出行 嫁娶 移徙 纳采	动土 安葬 破土
1906-05-23	1906-4a-1	30	开	三	丙午 癸巳 丁卯	无	芒种 (6, 6)	无	无	无	交易 动土 破土 祭祀 立券 纳采 订盟	嫁娶 安葬
1906-05-24	1906-4a-2	30	闭	四	丙午 癸巳 戊辰	无	芒种 (6, 6)	无	无	无	作灶 入宅 出行 嫁娶 安床 安葬 破土 祭祀 移徙 裁衣	捕捉 赴任
1906-05-25	1906-4a-3	30	建	五	丙午 癸巳 己巳	无	芒种 (6, 6)	无	无	无	塞穴 结网 馀事勿取	诸事不宜
1906-05-26	1906-4a-4	30	除	六	丙午 癸巳 庚午	无	芒种 (6, 6)	无	无	无	上梁 出行 动土 嫁娶 安葬 斋醮 破土 祈福 祭祀 纳采 订盟	入宅 移徙
1906-05-27	1906-4a-5	30	满	日	丙午 癸巳 辛未	无	芒种 (6, 6)	无	无	无	会亲友 作灶 安床 纳采 订盟 造畜稠	安葬 开市
1906-05-28	1906-4a-6	30	平	一	丙午 癸巳 壬申	无	芒种 (6, 6)	无	无	无	入殓 启钻 安葬 平治道涂 扫舍 沐浴 破土 移柩 馀事勿取	诸事不宜
1906-05-29	1906-4a-7	30	定	二	丙午 癸巳 癸酉	无	芒种 (6, 6)	无	无	无	上梁 交易 入宅 出火 出行 动土 嫁娶 安床 安葬 安门 开光 开市 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 立券 进人口	无
1906-05-30	1906-4a-8	30	执	三	丙午 癸巳 甲戌	无	芒种 (6, 6)	无	无	无	入殓 出行 启钻 塑绘 安葬 开光 成服 破土 祭祀 移柩 裁衣 解除 除服	上梁 伐木 修造 入宅 出火 动土 嫁娶 开柱眼 拆卸 架马
1906-05-31	1906-4a-9	30	破	四	丙午 癸巳 乙亥	无	芒种 (6, 6)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
